Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
6.73,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.74,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.75,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.76,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.77,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.78,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.79,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.8,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.81,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.82,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.83,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.84,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.85,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.86,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.87,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.88,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.89,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.9,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.91,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.92,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.93,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.94,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.95,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.96,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.97,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.98,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
6.99,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.0,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.01,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.02,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.03,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.04,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.05,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.06,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.07,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.08,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.09,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.1,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.11,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.12,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.13,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.14,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.15,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.16,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.17,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.18,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.19,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.2,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.21,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.22,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.23,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.24,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.25,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.26,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.27,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.28,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.29,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.3,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.31,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.32,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.33,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.34,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.35,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.36,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.37,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.38,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.39,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.4,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.41,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.42,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.43,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.44,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.45,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.46,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.47,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.48,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.49,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.5,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.51,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.52,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.53,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.54,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.55,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.56,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.57,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.58,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.59,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.6,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.61,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.62,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.63,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.64,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.65,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.66,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.67,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.68,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.69,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.7,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.71,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.72,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.73,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.74,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.75,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.76,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.77,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.78,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.79,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.8,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.81,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.82,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.83,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.84,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.85,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.86,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.87,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.88,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.89,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.9,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.91,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.92,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.93,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.94,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.95,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.96,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.97,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.98,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
7.99,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.0,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.01,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.02,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.03,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.04,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.05,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.06,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.07,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.08,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.09,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.1,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.11,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.12,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.13,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.14,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.15,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.16,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.17,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.18,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.19,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.2,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.21,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.22,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.23,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.24,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.25,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.26,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.27,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.28,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.29,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.3,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.31,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.32,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.33,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.34,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.35,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.36,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.37,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.38,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.39,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.4,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.41,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.42,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.43,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.44,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.45,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.46,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.47,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.48,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.49,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.5,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.51,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.52,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.53,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.54,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.55,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.56,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.57,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.58,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.59,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.6,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.61,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.62,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.63,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.64,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.65,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.66,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.67,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.68,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.69,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.7,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.71,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.72,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.73,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.74,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.75,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.76,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.77,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.78,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.79,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.8,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.81,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.82,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.83,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.84,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.85,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.86,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.87,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.88,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.89,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.9,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.91,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.92,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.93,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.94,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.95,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.96,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.97,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.98,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
8.99,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.0,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.01,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.02,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.03,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.04,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.05,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.06,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.07,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.08,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.09,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.1,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.11,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.12,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.13,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.14,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.15,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.16,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.17,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.18,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.19,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.2,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.21,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.22,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.23,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.24,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.25,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.26,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.27,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.28,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.29,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.3,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.31,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.32,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.33,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.34,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.35,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.36,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.37,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.38,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.39,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.4,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.41,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.42,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.43,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.44,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.45,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.46,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.47,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.48,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.49,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.5,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.51,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.52,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.53,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.54,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.55,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.56,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.57,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.58,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.59,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.6,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.61,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.62,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.63,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.64,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.65,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.66,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.67,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.68,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.69,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.7,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.71,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.72,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.73,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.74,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.75,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.76,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.77,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.78,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.79,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.8,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.81,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.82,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.83,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.84,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.85,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.86,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.87,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.88,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.89,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.9,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.91,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.92,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.93,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.94,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.95,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.96,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.97,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.98,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
9.99,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.0,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.01,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.02,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.03,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.04,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.05,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.06,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.07,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.08,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.09,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.1,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.11,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
10.12,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
